"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"125",125,0.0206619735685347,0.0199035670385776,0.0187433581906566,0.0388792462868059,0.042197156545873,0.00498684217615288,0.001086849203214,0.00270034245478825,0.243072465873073,0.392231801337676,0.0107367461395282,4.74914065325034
"126",126,0.0223959806215133,0.0215014942839629,0.0206529996583604,0.0419991724714018,0.046682740590602,0.00553503162568188,0.00121142445982088,0.00282261593602951,0.237955698690409,0.400757158337781,0.0145964311008692,4.76373708435121
"127",127,0.0237673154810801,0.0227495326718761,0.0222361029859722,0.0444356220004103,0.0504345457040029,0.0059966353972915,0.00131716617517898,0.00289672962776238,0.228386120099969,0.402219770143543,0.0199662614689292,4.78370334582014
"128",128,0.0253465341276593,0.0241955679378479,0.0240182740376073,0.0472587901544363,0.0546403208044763,0.00651245254355723,0.00143488224496274,0.00299476129862195,0.220467248978042,0.406868832127211,0.0244836940436216,4.80818703986376
"129",129,0.0267465243322013,0.0254695800650751,0.0256349468006727,0.0497459440155529,0.0584718950387822,0.00698389032696958,0.00154288199552539,0.0030702721022211,0.210660642627675,0.408326577304675,0.0300418039425924,4.83822884380635
"130",130,0.0282703916391069,0.0268608890442567,0.0273734440513281,0.0524621830366088,0.0625829663634222,0.00748886663334278,0.00165833443789066,0.00315904341448424,0.201595081358431,0.411451199978871,0.0351703545755727,4.87339919838192
"131",131,0.0298603722234633,0.0283140602951922,0.0291803943770082,0.0552992265098389,0.0668528412500148,0.00801306576918431,0.00177810484292498,0.00325382708448619,0.192664642471571,0.415216534823684,0.040161623337687,4.91356082171961
"132",132,0.0312137062883041,0.0295423023217923,0.0307585847290353,0.057696957568077,0.0705999063032045,0.00847472265357033,0.00188403111667834,0.00332204968001501,0.182018009318852,0.415510269979529,0.0464952755838674,4.96005609730348
"133",133,0.032264851026418,0.030484953948669,0.0320370511966821,0.0595369308596838,0.0736580286639754,0.00885358559992988,0.00197152517783242,0.00335871204695172,0.16975630038978,0.411921938909923,0.0533978584027374,5.01345395570621
"134",134,0.0332414035659617,0.0313580775157261,0.0332370402272991,0.0612411354342104,0.0765334879648584,0.00921028069359354,0.00205402408130149,0.00338897698865299,0.15743653117695,0.407700957648554,0.0594805063446701,5.07293446205088
"135",135,0.0347519061927411,0.0327351123801357,0.0349699206572067,0.0639294639513109,0.0806355165552498,0.00971453788531608,0.00216941839081637,0.003473984819035,0.147720563861771,0.410100424693583,0.0650129110473643,5.13794737309825
"136",136,0.0369242037468226,0.0347341705360464,0.0373750919603047,0.0678325343120273,0.0862909158760299,0.0104062368881406,0.00232675458153595,0.00362318275922759,0.140336847163686,0.41984993782382,0.0704661452934939,5.20841351839174
"137",137,0.0387509936330777,0.0364065872908454,0.0394380954204608,0.0710976720789069,0.0911600749926684,0.0110034742593247,0.00246306796324009,0.0037361348881593,0.131067050152747,0.42512315067943,0.0761125915060603,5.2845261098978
"138",138,0.0408670410677022,0.0383493773785628,0.0418019194624662,0.0748907882348226,0.0967277477812776,0.0116853257726165,0.00261840462693232,0.00387498117035909,0.122287935389696,0.433103520884435,0.0816464689937336,5.36617257889154
"139",139,0.0431750966623035,0.0404705906118703,0.0443703061159862,0.0790323032955484,0.102772776775313,0.0124252232774409,0.00278685241287669,0.00402950364552488,0.113464738346507,0.44252739114337,0.0869186800450814,5.45309125893662
"140",140,0.0448540497841255,0.0420009370776545,0.0462976199932645,0.0820199304172119,0.107335581178516,0.0129861708699868,0.00291523272904289,0.00412362467709352,0.102575549611755,0.44510869633865,0.0933174405904947,5.54640869952711
"141",141,0.0447701331755754,0.0418816769977517,0.0464000804383365,0.0817862092203543,0.107665124201879,0.0130347098052986,0.00292851742925332,0.00405730419683073,0.0880526672193393,0.43057642268462,0.0987220311673468,5.64513073069446
"142",142,0.0460027464380769,0.042995464639126,0.0478602296847385,0.0839604036183837,0.111141719185813,0.0134639444082094,0.00302724823124429,0.0041123935742042,0.0766323772277281,0.429196527007524,0.103567915349283,5.74869864604374
"143",143,0.0493432838508445,0.0460779194783624,0.0515201934324994,0.0899789293750695,0.11973002699102,0.0145127305443661,0.00326536437248236,0.00435381916330982,0.0682098335585207,0.446992100766475,0.111301392444168,5.86000003848791
