"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"69",69,0.00647339490572607,0.00500321841702966,0.0423426223262772,0.0154791880563794,0.0382630750016223,0.0208595721694622,0.00177036959371819,0.000615780728249805,0.000307890364124902,0.13111511156259,0.0186043218713603,1.21465144778853
"70",70,0.00653384954175926,0.00504994316545008,0.0427380574663707,0.0156237472395694,0.038620411500696,0.0210543784282611,0.00178690296623619,0.000621531466516933,0.000310765733258466,0.132339587508118,0.0188771914609013,1.23352863924943
"71",71,0.00656398352896351,0.00507323340526312,0.0429351645574653,0.0156958036584371,0.0387985280885585,0.0211514808127124,0.00179514412801618,0.000624397957570845,0.000312198978785422,0.132949935115772,0.0193418493853673,1.2528704886348
"72",72,0.00657066624276708,0.00507839840404114,0.0429788763394314,0.0157117833700411,0.0388380284099824,0.0211730148845408,0.00179697174296841,0.000625033649728141,0.00031251682486407,0.133085289868364,0.0198446185123583,1.27271510714716
"73",73,0.00658646382241041,0.00509060818616737,0.0430822086647796,0.0157495585575117,0.0389314050668278,0.0212239202838671,0.00180129212741308,0.000626536392143677,0.000313268196071838,0.133405261297192,0.0202209835330989,1.29293609068026
"74",74,0.00658458448524252,0.00508915566635866,0.0430699158779062,0.0157450646846881,0.03892029664226,0.0212178643935877,0.00180077815886538,0.000626357620474913,0.000313178810237456,0.133367196339621,0.0205606261407649,1.31349671682102
"75",75,0.00669946383708012,0.00517794470166715,0.0438213443136478,0.016019764300081,0.0395993278645961,0.0215880463715662,0.001832195817513,0.00063728550174365,0.000318642750871824,0.135694015458767,0.0207064858117183,1.33420320263274
"76",76,0.00686329735113292,0.00530456989088751,0.0448929830304188,0.0164115231547304,0.0405677183501567,0.0221159760066233,0.00187700165369866,0.000652870140416924,0.000326435070208461,0.139012374648274,0.0206839464327937,1.35488714906554
"77",77,0.0069460750327415,0.0053685478849964,0.0454344337159466,0.016609461225735,0.0410570023635649,0.0223827150282158,0.00189964002084489,0.000660744355076481,0.00033037217753824,0.14068899180466,0.0208615096873757,1.37574865875291
"78",78,0.00699811344142014,0.00540876782036039,0.0457748181227732,0.0167338955180688,0.041364592053864,0.0225504012202718,0.00191387169028138,0.000665694500967434,0.000332847250483716,0.141743001618491,0.0211445606191959,1.39689321937211
"79",79,0.00711380546479203,0.00549818496089753,0.0465315622613805,0.0170105383944076,0.0420484268317256,0.0229232019138959,0.00194551160154836,0.000676699687495081,0.00033834984374754,0.14408628095989,0.0212128444500481,1.41810606382216
