"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"37",37,0.00910383090969946,0.0161946034994323,0.0307366964376981,0.00330502112233313,0.00168255620773323,0.000240365172533318,0.00114173456953326,0.000270410819099983,0.00228346913906652,0.0649586878771293,0.0184297339491658,0.660206969566406
"38",38,0.00922500707278531,0.0164101610964728,0.0311458159586117,0.00334901246866793,0.00170495180223094,0.000243564543175849,0.00115693158008528,0.00027401011107283,0.00231386316017057,0.0658233177932732,0.0186961692018891,0.678903138768295
"39",39,0.0094328612780687,0.0167799083461353,0.0318475811467467,0.00342447109104804,0.00174336710089718,0.000249052442985311,0.00118299910418023,0.000280183998358475,0.00236599820836046,0.0673064227167804,0.0190609203884636,0.697964059156759
"40",40,0.00984214147142904,0.017507967832014,0.0332294083342306,0.0035730546595947,0.00181900964488457,0.000259858520697796,0.00123432797331453,0.00029234083578502,0.00246865594662906,0.0702267652185793,0.0195934896113666,0.717557548768125
"41",41,0.0102238287453403,0.0181869428836251,0.0345180752689212,0.0037116209966582,0.00188955250738963,0.000269936072484232,0.0012821963443001,0.000303678081544762,0.00256439268860021,0.0729502235888638,0.0199740129217592,0.737531561689884
"42",42,0.0103790008857664,0.0184629751730299,0.0350419732875874,0.00376795411694488,0.0019182311868083,0.0002740330266869,0.00130165687676278,0.000308287155022763,0.00260331375352555,0.0740574254621348,0.0203379991950727,0.757869560884957
"43",43,0.0105829178888644,0.018825718620785,0.0357304455455716,0.00384198339199695,0.0019559188177439,0.000279416973963414,0.00132723062632622,0.000314344095708841,0.00265446125265244,0.0755124372136128,0.0206970266687068,0.778566587553664
"44",44,0.0107022976559666,0.0190380806487325,0.0361335000067781,0.003885322581374,0.00197798240506312,0.000282568915009018,0.00134220234629284,0.000317890029385145,0.00268440469258567,0.0763642492811871,0.0210445130318461,0.79961110058551
"45",45,0.0109070087878744,0.0194022367546676,0.0368246534323284,0.00395964015401381,0.00201581680567975,0.000287973829382822,0.00136787568956841,0.000323970558055675,0.00273575137913681,0.0778249273907076,0.0214066887872121,0.821017789372722
"46",46,0.0111449014196192,0.0198254186969462,0.0376278354860408,0.00404600381570332,0.00205978376072168,0.000294254822960241,0.00139771040906114,0.000331036675830271,0.00279542081812229,0.0795223659050051,0.021780203738919,0.842797993111641
"47",47,0.0114276388574128,0.0203283740730873,0.0385824242611658,0.00414864777001783,0.00211203886473635,0.000301719837819478,0.00143316922964252,0.000339434817546913,0.00286633845928505,0.081539786170714,0.0221551087933306,0.864953101904972
"48",48,0.0117409978011895,0.0208858013691126,0.0396403985168873,0.00426240844267605,0.00216995338899871,0.000309993341285531,0.00147246837110627,0.000348742508946222,0.00294493674221254,0.0837757004824147,0.022499710298432,0.887452812203404
"49",49,0.0120010301609241,0.021348367183954,0.0405183295532188,0.00435680962937837,0.00221801217495626,0.000316858882136608,0.00150507969014889,0.000356466242403685,0.00301015938029778,0.0856311128974185,0.0228464291735528,0.910299241376956
"50",50,0.0124110705264318,0.0220777789232565,0.0419027232625073,0.00450566916801154,0.00229379521280587,0.000327685030400839,0.00155650389440399,0.000368645659200944,0.00311300778880797,0.0885568794658267,0.0229647955262783,0.933264036903235
"51",51,0.0125128297517052,0.0222587961589738,0.0422462865874401,0.00454261146101507,0.00231260219833494,0.000330371742619277,0.00156926577744157,0.000371668210446687,0.00313853155488314,0.0892829634428597,0.0235270517306621,0.956791088633897
"52",52,0.0128370789222066,0.0228355958385127,0.0433410288363608,0.00466032568132913,0.00237252943776755,0.000338932776823936,0.0016099306899137,0.000381299373926928,0.0032198613798274,0.0915965829366687,0.0237578853129832,0.98054897394688
"53",53,0.0131381587000483,0.0233711799977756,0.044357545710064,0.00476962857097463,0.00242817454522344,0.000346882077889064,0.00164768986997305,0.000390242337625197,0.00329537973994611,0.0937448815495195,0.0239726543308209,1.0045216282777
"54",54,0.0132718597818777,0.0236090178958153,0.0448089523328739,0.00481816691751333,0.0024528849761886,0.000350412139455514,0.0016644576624137,0.000394213656887454,0.00332891532482739,0.0946988806878528,0.0245430816729469,1.02906470995065
"55",55,0.0134900808055037,0.0239972064493943,0.0455457183631361,0.00489738907130496,0.00249321625448252,0.000356173750640361,0.00169182531554171,0.000400695469470406,0.00338365063108343,0.0962559561105575,0.0249437272229869,1.05400843717363
"56",56,0.0135320226683444,0.0240718159017743,0.0456873240584696,0.00491261549015803,0.00250096788589863,0.000357281126556947,0.0016970853511455,0.000401941267376566,0.003394170702291,0.096555224452015,0.0255087605550027,1.07951719772864
"57",57,0.0138277394398992,0.0245978599277414,0.0466857341485705,0.00501997141382479,0.00255562181067443,0.000365088830096348,0.00173417194295765,0.000410724933858392,0.00346834388591531,0.0986652563335381,0.0258594711793129,1.10537666890795
"58",58,0.014223881574143,0.0253025484107691,0.0480232041265619,0.0051637853899529,0.00262883619852147,0.00037554802836021,0.001783853134711,0.000422491531905237,0.003567706269422,0.101491854664347,0.0260609658951662,1.13143763480312
"59",59,0.0146112663872003,0.0259916586887819,0.0493311073072801,0.00530442014056775,0.00270043207156176,0.000385776010223109,0.00183243604855977,0.000433998011500998,0.00366487209711954,0.104255966762795,0.0261126180350009,1.15755025283812
"60",60,0.0149518362381907,0.0265974908659562,0.0504809520517129,0.00542805936039925,0.00276337567438507,0.000394767953483581,0.00187514777904701,0.000444113947669029,0.00375029555809402,0.106686039428938,0.0261348907860616,1.18368514362418
"61",61,0.0152301533556717,0.0270925830320364,0.0514206167750896,0.00552909857796663,0.00281481382151028,0.000402116260215754,0.00191005223602483,0.000452380792742724,0.00382010447204967,0.108671919323308,0.0263360093610374,1.21002115298522
