"","Sim.Day","D1.Con.(g/d)","D2.Con.(g/d)","D3.Con.(g/d)","D4.Con.(g/d)","D5.Con.(g/d)","D6.Con.(g/d)","D7.Con.(g/d)","D8.Con.(g/d)","D9.Con.(g/d)","Total.Con.(g/d)","W.Gain.(g/d)","Daily.Weight.(g)"
"80",80,0.00598169942384765,0.00280773646425502,0.00543235968084123,0.0130620783337081,0.00097660398756696,0.0567040690281068,0.00012207549844587,0.000915566238344027,0.00689726566219167,0.0928994543173072,0.0324460112164438,1.741568947012
"81",81,0.00600251476408932,0.00281750693008274,0.00545126340820356,0.0131075322399501,0.00098000241046356,0.0569013899575406,0.000122500301307945,0.000918752259809589,0.0069212670238989,0.0932227292953463,0.0333287242764224,1.77489767128842
"82",82,0.00607586048488842,0.00285193451331497,0.00551787329750071,0.0132676953445522,0.000991977222022597,0.0575966774536872,0.000123997152752825,0.000929978645646186,0.0070058391305346,0.0943618332448996,0.0337671620541915,1.80866483334262
"83",83,0.00617324759178644,0.00289764682879772,0.00560631669049993,0.0134803569861459,0.00100787715784268,0.0585198674772409,0.000125984644730335,0.000944884835477516,0.00711813242726396,0.0958743146397853,0.0340621614636893,1.84272699480631
"84",84,0.00628389502920951,0.00294958338105752,0.00570680262856782,0.0137219748597024,0.00102594204558522,0.0595687600217922,0.000128242755698153,0.000961820667736148,0.00724571569694565,0.0975927370862945,0.0342436824798921,1.8769706772862
"85",85,0.00641409729626357,0.00301069873089922,0.00582504754456589,0.0140062940959225,0.00104719955857364,0.0608030243696822,0.000130899944821705,0.00098174958616279,0.00739584688242635,0.0996148580093177,0.034157326222729,1.91112800350893
"86",86,0.0065380840202146,0.00306889658091706,0.00593764773264387,0.0142770406155706,0.00106744228901463,0.0619783679059119,0.000133430286126828,0.00100072714595121,0.00753881116616581,0.101540447742517,0.0339491580770484,1.94507716158598
"87",87,0.00664937715778857,0.00312113621692116,0.00603872007186921,0.0145200684874158,0.00108561259718997,0.0630333814243427,0.000135701574648746,0.0010177618098656,0.00766713896765416,0.103268898307696,0.0337491261228126,1.97882628770879
"88",88,0.0067473797213893,0.00316713742024396,0.00612772240003722,0.0147340740854827,0.00110161301573703,0.0639624057262313,0.000137701626967128,0.00103276220225346,0.00778014192364276,0.104790938121985,0.0336931957321214,2.01251948344091
"89",89,0.00682087135652397,0.0032016334938786,0.00619446480337381,0.0148945558193482,0.00111361165004473,0.0646590764307222,0.000139201456255591,0.00104401092191693,0.0078648822784409,0.105932308210505,0.034293774090729,2.04681325753164
"90",90,0.00688285896431912,0.00323072971794571,0.00625075967167757,0.0150299165139213,0.0011237320758072,0.0652466936515558,0.0001404665094759,0.00105349882106925,0.00793635778538837,0.10689501371116,0.0351201085342891,2.08193336606593
